ENSG00000162909.17	223701592	205
ENSG00000162909.17	223701592	4034
ENSG00000162909.17	223701592	6407
ENSG00000162909.17	223701592	15289
ENSG00000162909.17	223701592	19592
ENSG00000162909.17	223701592	20345
ENSG00000162909.17	223701592	26444
ENSG00000162909.17	223701592	30329
ENSG00000162909.17	223701592	38517
ENSG00000162909.17	223701592	47448
ENSG00000162909.17	223701592	71204
ENSG00000143514.16	223845972	9122
ENSG00000143514.16	223845972	1372
ENSG00000143514.16	223845972	1900
ENSG00000143756.11	224114086	119968
ENSG00000143756.11	224114086	210
ENSG00000143756.11	224114086	3023
ENSG00000143753.12	224175755	6436
ENSG00000143753.12	224175755	7233
ENSG00000143753.12	224175755	11338
ENSG00000143753.12	224175755	30313
ENSG00000143753.12	224175755	49362
ENSG00000143748.17	224330387	731
ENSG00000143748.17	224330387	1030
ENSG00000143771.11	224356849	1819
ENSG00000143786.7	224434659	6219
ENSG00000143786.7	224434659	4105
ENSG00000143786.7	224434659	2287
ENSG00000162923.14	224437033	1134
ENSG00000162923.14	224437033	18067
ENSG00000162923.14	224437033	20396
ENSG00000162923.14	224437033	22862
ENSG00000162923.14	224437033	62104
ENSG00000162923.14	224437033	67875
ENSG00000185842.14	224896261	158287
ENSG00000143815.14	225428925	17157
ENSG00000143815.14	225428925	14711
ENSG00000143815.14	225428925	13038
ENSG00000143815.14	225428925	9534
ENSG00000143815.14	225428925	6682
ENSG00000143815.14	225428925	3560
ENSG00000143815.14	225428925	2892
ENSG00000143815.14	225428925	10794
ENSG00000143815.14	225428925	11717
ENSG00000143815.14	225428925	13580
ENSG00000143815.14	225428925	14950
ENSG00000143815.14	225428925	16106
ENSG00000143815.14	225428925	18764
ENSG00000143815.14	225428925	21851
ENSG00000143815.14	225428925	24250
ENSG00000143815.14	225428925	26639
ENSG00000143815.14	225428925	29994
ENSG00000143815.14	225428925	31231
ENSG00000143815.14	225428925	35247
ENSG00000143815.14	225428925	37333
ENSG00000143815.14	225428925	39711
ENSG00000143815.14	225428925	42224
ENSG00000143815.14	225428925	46024
ENSG00000143815.14	225428925	46912
ENSG00000143815.14	225428925	49206
ENSG00000143815.14	225428925	50625
ENSG00000143815.14	225428925	53979
ENSG00000143815.14	225428925	55017
ENSG00000143815.14	225428925	55942
ENSG00000143815.14	225428925	60734
ENSG00000143815.14	225428925	79635
ENSG00000143815.14	225428925	81119
ENSG00000143815.14	225428925	90632
ENSG00000143815.14	225428925	105025
ENSG00000154380.17	225653142	110717
ENSG00000154380.17	225653142	70814
ENSG00000154380.17	225653142	55206
ENSG00000154380.17	225653142	48053
ENSG00000154380.17	225653142	47172
ENSG00000154380.17	225653142	46360
ENSG00000154380.17	225653142	44946
ENSG00000154380.17	225653142	44327
ENSG00000154380.17	225653142	42913
ENSG00000154380.17	225653142	39709
ENSG00000154380.17	225653142	37854
ENSG00000154380.17	225653142	34444
ENSG00000154380.17	225653142	24153
ENSG00000154380.17	225653142	8285
ENSG00000154380.17	225653142	6980
ENSG00000154380.17	225653142	4536
ENSG00000154380.17	225653142	4726
ENSG00000154380.17	225653142	9029
ENSG00000154380.17	225653142	10185
ENSG00000143742.12	225777812	41161
ENSG00000143742.12	225777812	32393
ENSG00000143742.12	225777812	31243
ENSG00000143742.12	225777812	29497
ENSG00000143742.12	225777812	12767
ENSG00000143742.12	225777812	9311
ENSG00000143742.12	225777812	2160
ENSG00000143742.12	225777812	452
ENSG00000143742.12	225777812	4157
ENSG00000143819.12	225810091	222
ENSG00000143819.12	225810091	8799
ENSG00000143819.12	225810091	10316
ENSG00000143819.12	225810091	25244
ENSG00000143819.12	225810091	26484
ENSG00000196187.11	225882369	36076
ENSG00000196187.11	225882369	18517
ENSG00000196187.11	225882369	17304
ENSG00000196187.11	225882369	628
ENSG00000196187.11	225882369	1794
ENSG00000243709.1	225911382	575
ENSG00000255835.1	225924278	4354
ENSG00000255835.1	225924278	3541
ENSG00000255835.1	225924278	602
ENSG00000143811.16	225924340	844
ENSG00000143751.9	225999331	616
ENSG00000143751.9	225999331	1259
ENSG00000163041.9	226061850	340
ENSG00000163041.9	226061850	6027
ENSG00000163041.9	226061850	21343
ENSG00000163041.9	226061850	22431
ENSG00000163041.9	226061850	47978
ENSG00000163041.9	226061850	50033
ENSG00000163041.9	226061850	59772
ENSG00000163041.9	226061850	61265
ENSG00000182827.8	226186730	609
ENSG00000182827.8	226186730	1101
ENSG00000183814.15	226309869	548
ENSG00000183814.15	226309869	44329
ENSG00000183814.15	226309869	47287
ENSG00000143799.12	226408079	11843
ENSG00000143799.12	226408079	10953
ENSG00000143799.12	226408079	10370
ENSG00000143799.12	226408079	2963
ENSG00000143799.12	226408079	766
ENSG00000203685.9	226548799	137
ENSG00000203685.9	226548799	3774
ENSG00000203685.9	226548799	5116
ENSG00000203685.9	226548799	10018
ENSG00000203685.9	226548799	15664
ENSG00000203685.9	226548799	17186
ENSG00000203685.9	226548799	22032
ENSG00000203685.9	226548799	28361
ENSG00000203685.9	226548799	41259
ENSG00000203685.9	226548799	56812
ENSG00000203685.9	226548799	58371
ENSG00000203685.9	226548799	77995
ENSG00000203685.9	226548799	79982
ENSG00000203685.9	226548799	85966
ENSG00000203685.9	226548799	90235
ENSG00000203685.9	226548799	92508
ENSG00000203685.9	226548799	93283
ENSG00000143772.9	226739323	91936
ENSG00000143772.9	226739323	90495
ENSG00000143772.9	226739323	68525
ENSG00000143772.9	226739323	67461
ENSG00000143772.9	226739323	45183
ENSG00000143772.9	226739323	43117
ENSG00000143772.9	226739323	38975
ENSG00000143772.9	226739323	37998
ENSG00000143772.9	226739323	36310
ENSG00000143772.9	226739323	33162
ENSG00000143772.9	226739323	32224
ENSG00000143772.9	226739323	28145
ENSG00000143772.9	226739323	26962
ENSG00000143772.9	226739323	25007
ENSG00000143772.9	226739323	21220
ENSG00000143772.9	226739323	19978
ENSG00000143772.9	226739323	18300
ENSG00000143772.9	226739323	13374
ENSG00000143772.9	226739323	11122
ENSG00000143772.9	226739323	10026
ENSG00000143772.9	226739323	7262
ENSG00000143772.9	226739323	6805
ENSG00000143772.9	226739323	4942
ENSG00000143772.9	226739323	2317
ENSG00000143772.9	226739323	1256
ENSG00000143772.9	226739323	40820
ENSG00000143772.9	226739323	41398
ENSG00000143772.9	226739323	42532
ENSG00000143772.9	226739323	45886
ENSG00000143772.9	226739323	46820
ENSG00000143772.9	226739323	47384
ENSG00000143772.9	226739323	49440
ENSG00000143772.9	226739323	61866
ENSG00000143801.16	226870183	54306
ENSG00000143801.16	226870183	53332
ENSG00000143801.16	226870183	48927
ENSG00000143801.16	226870183	47645
ENSG00000143801.16	226870183	41979
ENSG00000143801.16	226870183	6184
ENSG00000143801.16	226870183	2138
ENSG00000163050.16	226897535	7358
ENSG00000163050.16	226897535	41600
ENSG00000163050.16	226897535	50027
ENSG00000163050.16	226897535	70571
ENSG00000163050.16	226897535	78565
ENSG00000163050.16	226897535	89967
ENSG00000163050.16	226897535	92647
ENSG00000163050.16	226897535	93358
ENSG00000143776.18	227318474	50040
ENSG00000143776.18	227318474	18256
ENSG00000143776.18	227318474	106807
ENSG00000143776.18	227318474	112106
ENSG00000143776.18	227318474	114892
ENSG00000181450.17	227563542	21374
ENSG00000181450.17	227563542	19799
ENSG00000143740.14	227728538	328
ENSG00000143740.14	227728538	2735
ENSG00000081692.12	227735411	614
ENSG00000081692.12	227735411	1109
ENSG00000081692.12	227735411	15398
ENSG00000081692.12	227735411	19302
ENSG00000081692.12	227735411	21648
ENSG00000081692.12	227735411	25149
ENSG00000081692.12	227735411	29134
ENSG00000185888.5	227815692	39242
ENSG00000185888.5	227815692	28112
ENSG00000185888.5	227815692	20340
ENSG00000143816.7	227947898	60853
ENSG00000143816.7	227947898	51417
ENSG00000143816.7	227947898	12610
ENSG00000143816.7	227947898	3708
ENSG00000143816.7	227947898	292
ENSG00000143816.7	227947898	1402
ENSG00000143761.13	228082659	747
ENSG00000143761.13	228082659	8705
ENSG00000143793.12	228105411	2673
ENSG00000143793.12	228105411	651
ENSG00000162910.18	228109312	313
ENSG00000162910.18	228109312	1318
ENSG00000143774.16	228139961	3886
ENSG00000198835.3	228149851	2914
ENSG00000181873.12	228165814	2248
ENSG00000181873.12	228165814	443
ENSG00000181873.12	228165814	1374
ENSG00000181873.12	228165814	10596
ENSG00000181873.12	228165814	13492
ENSG00000162913.9	228213664	61953
ENSG00000162913.9	228213664	63380
ENSG00000154370.13	228406840	31978
ENSG00000154370.13	228406840	30979
ENSG00000154370.13	228406840	27268
ENSG00000154370.13	228406840	763
ENSG00000154370.13	228406840	1166
ENSG00000196890.4	228458106	41
ENSG00000196890.4	228458106	1217
ENSG00000168159.10	228487060	2517
ENSG00000116574.5	228735076	1828
ENSG00000116574.5	228735076	61295
ENSG00000116574.5	228735076	63622
ENSG00000116574.5	228735076	68540
ENSG00000116574.5	228735076	70783
ENSG00000116574.5	228735076	96405
ENSG00000116574.5	228735076	104373
ENSG00000116574.5	228735076	167129
ENSG00000116574.5	228735076	168951
ENSG00000116574.5	228735076	229848
ENSG00000116574.5	228735076	251932
ENSG00000116574.5	228735076	255811
ENSG00000177800.2	229249635	244795
ENSG00000177800.2	229249635	190340
ENSG00000177800.2	229249635	189203
ENSG00000177800.2	229249635	186253
ENSG00000177800.2	229249635	178165
ENSG00000177800.2	229249635	139506
ENSG00000177800.2	229249635	137196
ENSG00000177800.2	229249635	133416
ENSG00000177800.2	229249635	132847
ENSG00000177800.2	229249635	131259
ENSG00000177800.2	229249635	127746
ENSG00000177800.2	229249635	126856
ENSG00000177800.2	229249635	42905
ENSG00000177800.2	229249635	18026
ENSG00000168118.11	229271061	7
ENSG00000168118.11	229271061	4507
ENSG00000154429.10	229343294	1384
ENSG00000154429.10	229343294	773
ENSG00000069248.11	229508341	637
ENSG00000069248.11	229508341	15574
ENSG00000135776.4	229558695	845
ENSG00000135776.4	229558695	1396
ENSG00000135776.4	229558695	5244
ENSG00000135776.4	229558695	20370
ENSG00000135776.4	229558695	21406
ENSG00000135801.9	229626047	26753
ENSG00000135801.9	229626047	1096
ENSG00000135763.9	229626233	1501
ENSG00000135763.9	229626233	74020
ENSG00000143641.9	230057989	195840
ENSG00000143641.9	230057989	168714
ENSG00000143641.9	230057989	8763
ENSG00000143641.9	230057989	12126
ENSG00000143641.9	230057989	27314
ENSG00000143641.9	230057989	44732
ENSG00000143641.9	230057989	48924
ENSG00000143641.9	230057989	52610
ENSG00000143641.9	230057989	83177
ENSG00000143641.9	230057989	87965
ENSG00000143641.9	230057989	96970
ENSG00000143641.9	230057989	119114
ENSG00000143641.9	230057989	129547
ENSG00000143641.9	230057989	136109
ENSG00000143641.9	230057989	157614
ENSG00000177614.9	230425729	154726
ENSG00000135775.13	230642488	2431
ENSG00000135773.12	230747383	60419
ENSG00000119280.16	230869589	43165
ENSG00000119280.16	230869589	17452
ENSG00000119280.16	230869589	12403
ENSG00000119280.16	230869589	9637
ENSG00000119280.16	230869589	7115
ENSG00000119280.16	230869589	2550
ENSG00000119280.16	230869589	513
ENSG00000119280.16	230869589	9249
ENSG00000119280.16	230869589	36611
ENSG00000119280.16	230869589	38268
ENSG00000119280.16	230869589	38884
ENSG00000119280.16	230869589	40692
ENSG00000119280.16	230869589	41965
ENSG00000143643.12	230978875	519
ENSG00000182118.5	231040246	1156
ENSG00000143633.12	231241187	688
ENSG00000116906.11	231241206	2493
ENSG00000010072.15	231337103	45
ENSG00000116903.7	231337852	2229
ENSG00000135766.8	231425044	40901
ENSG00000135766.8	231425044	28920
ENSG00000135766.8	231425044	14473
ENSG00000135766.8	231425044	13758
ENSG00000135766.8	231425044	9753
ENSG00000135766.8	231425044	5621
ENSG00000135766.8	231425044	4888
ENSG00000135766.8	231425044	1212
ENSG00000116918.13	231528652	504
ENSG00000116918.13	231528652	2319
ENSG00000162946.20	231626814	36165
ENSG00000162946.20	231626814	23661
ENSG00000162946.20	231626814	230
ENSG00000162946.20	231626814	1084
ENSG00000162946.20	231626814	303151
ENSG00000162946.20	231626814	387488
ENSG00000116991.10	232561558	417759
ENSG00000116991.10	232561558	272900
ENSG00000116991.10	232561558	254741
ENSG00000116991.10	232561558	181937
ENSG00000116991.10	232561558	125002
ENSG00000116991.10	232561558	88489
ENSG00000116991.10	232561558	50029
ENSG00000116991.10	232561558	6603
ENSG00000116991.10	232561558	8572
ENSG00000116991.10	232561558	17856
ENSG00000116991.10	232561558	53083
ENSG00000116991.10	232561558	59126
ENSG00000116991.10	232561558	59969
ENSG00000116991.10	232561558	114567
ENSG00000212916.4	232804891	120132
ENSG00000212916.4	232804891	110657
ENSG00000212916.4	232804891	99904
ENSG00000212916.4	232804891	98853
ENSG00000212916.4	232804891	39495
ENSG00000212916.4	232804891	38974
ENSG00000212916.4	232804891	36364
ENSG00000212916.4	232804891	487
ENSG00000135778.11	232950604	471
ENSG00000135778.11	232950604	1410
ENSG00000135778.11	232950604	162629
ENSG00000135749.18	233295713	106
ENSG00000143674.10	233327767	1640
ENSG00000135750.14	233614003	142
ENSG00000135750.14	233614003	1146
ENSG00000168275.14	234373455	641
ENSG00000059588.9	234479103	769
ENSG00000059588.9	234479103	8712
ENSG00000059588.9	234479103	20172
ENSG00000059588.9	234479103	22227
ENSG00000059588.9	234479103	37107
ENSG00000059588.9	234479103	44632
ENSG00000059588.9	234479103	45355
ENSG00000059588.9	234479103	49698
ENSG00000059588.9	234479103	50443
ENSG00000168264.10	234609525	64866
ENSG00000168264.10	234609525	63201
ENSG00000168264.10	234609525	55466
ENSG00000168264.10	234609525	54095
ENSG00000168264.10	234609525	22516
ENSG00000168264.10	234609525	18880
ENSG00000168264.10	234609525	9758
ENSG00000168264.10	234609525	6631
ENSG00000168264.10	234609525	4987
ENSG00000168264.10	234609525	3317
ENSG00000168264.10	234609525	4926
ENSG00000168264.10	234609525	66871
ENSG00000168264.10	234609525	74769
ENSG00000279261.1	234760056	58435
ENSG00000279261.1	234760056	47900
ENSG00000279261.1	234760056	41104
ENSG00000279261.1	234760056	40168
ENSG00000279261.1	234760056	35944
ENSG00000279261.1	234760056	31893
ENSG00000279261.1	234760056	15351
ENSG00000279261.1	234760056	984
ENSG00000279261.1	234760056	12241
ENSG00000279261.1	234760056	12843
ENSG00000279261.1	234760056	50110
ENSG00000279261.1	234760056	55863
ENSG00000279261.1	234760056	58258
ENSG00000279261.1	234760056	97348
ENSG00000279261.1	234760056	104163
ENSG00000279261.1	234760056	108232
ENSG00000279261.1	234760056	127023
ENSG00000279261.1	234760056	127851
ENSG00000279261.1	234760056	156063
ENSG00000279261.1	234760056	157382
ENSG00000279261.1	234760056	159796
ENSG00000279261.1	234760056	166773
ENSG00000173726.10	235128936	170772
ENSG00000173726.10	235128936	165877
ENSG00000173726.10	235128936	164703
ENSG00000173726.10	235128936	163801
ENSG00000173726.10	235128936	163225
ENSG00000173726.10	235128936	159211
ENSG00000173726.10	235128936	156603
ENSG00000173726.10	235128936	152820
ENSG00000173726.10	235128936	146878
ENSG00000173726.10	235128936	140162
ENSG00000173726.10	235128936	137717
ENSG00000173726.10	235128936	131401
ENSG00000173726.10	235128936	129889
ENSG00000173726.10	235128936	127412
ENSG00000173726.10	235128936	79769
ENSG00000173726.10	235128936	78930
ENSG00000173726.10	235128936	60452
ENSG00000173726.10	235128936	58445
ENSG00000173726.10	235128936	53354
ENSG00000173726.10	235128936	50707
ENSG00000173726.10	235128936	49426
ENSG00000173726.10	235128936	44603
ENSG00000173726.10	235128936	37457
ENSG00000173726.10	235128936	23672
ENSG00000173726.10	235128936	1354
ENSG00000188739.14	235161457	873
ENSG00000054267.20	235328219	4635
ENSG00000116957.12	235367359	1360
ENSG00000162885.12	235504481	1698
ENSG00000143669.13	235883640	48281
ENSG00000143669.13	235883640	17770
ENSG00000143669.13	235883640	15628
ENSG00000143669.13	235883640	485
ENSG00000143669.13	235883640	25883
ENSG00000143669.13	235883640	27270
ENSG00000143669.13	235883640	34138
ENSG00000143669.13	235883640	88168
ENSG00000143669.13	235883640	89162
ENSG00000116962.14	236065162	80340
ENSG00000116962.14	236065162	62933
ENSG00000116962.14	236065162	55668
ENSG00000116962.14	236065162	54211
ENSG00000116962.14	236065162	53208
ENSG00000116962.14	236065162	47596
ENSG00000116962.14	236065162	42027
ENSG00000116962.14	236065162	27715
ENSG00000116962.14	236065162	24583
ENSG00000116962.14	236065162	23803
ENSG00000116962.14	236065162	11170
ENSG00000116962.14	236065162	6520
ENSG00000116962.14	236065162	1443
ENSG00000116962.14	236065162	2543
ENSG00000116962.14	236065162	3981
ENSG00000077585.13	236142504	907
ENSG00000077585.13	236142504	1435
ENSG00000077585.13	236142504	8933
ENSG00000086619.13	236281985	748
ENSG00000116977.18	236517999	5497
ENSG00000116977.18	236517999	7582
ENSG00000116984.12	236795280	50066
ENSG00000116984.12	236795280	67091
ENSG00000116984.12	236795280	68106
ENSG00000116984.12	236795280	70913
ENSG00000116984.12	236795280	96734
ENSG00000116984.12	236795280	100400
ENSG00000244020.2	237004418	51364
ENSG00000244020.2	237004418	5628
ENSG00000244020.2	237004418	9390
ENSG00000198626.15	237042204	54485
ENSG00000198626.15	237042204	99159
ENSG00000198626.15	237042204	100820
ENSG00000198626.15	237042204	105308
ENSG00000198626.15	237042204	112486
ENSG00000198626.15	237042204	178960
ENSG00000198626.15	237042204	193578
ENSG00000198626.15	237042204	217861
ENSG00000116996.9	237890922	194289
ENSG00000133019.11	239386564	20834
ENSG00000133019.11	239386564	23004
ENSG00000133019.11	239386564	25068
ENSG00000133019.11	239386564	28477
ENSG00000133019.11	239386564	32640
ENSG00000133019.11	239386564	36273
ENSG00000133019.11	239386564	47437
ENSG00000133019.11	239386564	48632
ENSG00000133019.11	239386564	55981
ENSG00000133019.11	239386564	57975
ENSG00000133019.11	239386564	152883
ENSG00000155816.19	240014347	205867
ENSG00000155816.19	240014347	199338
ENSG00000155816.19	240014347	195817
ENSG00000155816.19	240014347	134161
ENSG00000155816.19	240014347	103498
ENSG00000155816.19	240014347	77892
ENSG00000155816.19	240014347	84676
ENSG00000155816.19	240014347	85789
ENSG00000155816.19	240014347	87187
ENSG00000155816.19	240014347	93199
ENSG00000155816.19	240014347	97575
ENSG00000155816.19	240014347	177211
ENSG00000155816.19	240014347	179877
ENSG00000155816.19	240014347	181492
ENSG00000155816.19	240014347	269229
ENSG00000180875.4	240612149	296040
ENSG00000180875.4	240612149	273532
ENSG00000180875.4	240612149	269831
ENSG00000180875.4	240612149	112340
ENSG00000180875.4	240612149	82926
ENSG00000180875.4	240612149	15233
ENSG00000180875.4	240612149	13065
ENSG00000180875.4	240612149	803
ENSG00000180875.4	240612149	82705
ENSG00000174371.16	241847966	61479
ENSG00000174371.16	241847966	151
ENSG00000174371.16	241847966	881
ENSG00000143702.15	243255348	1318
ENSG00000054282.15	243256033	1797
ENSG00000054282.15	243256033	99533
ENSG00000054282.15	243256033	217515
ENSG00000054282.15	243256033	227151
ENSG00000054282.15	243256033	236156
ENSG00000054282.15	243256033	240670
ENSG00000117020.16	243851079	286351
ENSG00000117020.16	243851079	281385
ENSG00000117020.16	243851079	59035
ENSG00000117020.16	243851079	57227
ENSG00000117020.16	243851079	7712
ENSG00000117020.16	243851079	1980
ENSG00000117020.16	243851079	833
ENSG00000179456.10	244048938	3739
ENSG00000173728.10	244352634	137611
ENSG00000173728.10	244352634	77914
ENSG00000173728.10	244352634	9617
ENSG00000035687.9	244452134	4948
ENSG00000035687.9	244452134	2749
ENSG00000035687.9	244452134	1310
ENSG00000035687.9	244452134	688
ENSG00000179397.17	244454376	6821
ENSG00000121644.18	244652934	311
ENSG00000121644.18	244652934	2685
ENSG00000121644.18	244652934	21311
ENSG00000121644.18	244652934	78431
ENSG00000203667.9	244835321	1608
ENSG00000203667.9	244835321	3162
ENSG00000203667.9	244835321	4337
ENSG00000203667.9	244835321	7439
ENSG00000153187.16	244864542	2377
ENSG00000153187.16	244864542	1562
ENSG00000203666.12	244969704	3905
ENSG00000203666.12	244969704	354
ENSG00000203666.12	244969704	2983
ENSG00000162849.15	245154984	451489
ENSG00000185420.18	246507312	553419
ENSG00000185420.18	246507312	395527
ENSG00000185420.18	246507312	371
ENSG00000162851.7	246566324	535
ENSG00000162852.13	246566443	1692
ENSG00000162852.13	246566443	2788
ENSG00000162852.13	246566443	3266
ENSG00000162852.13	246566443	7592
ENSG00000162852.13	246566443	19139
ENSG00000162852.13	246566443	22292
ENSG00000162852.13	246566443	32765
ENSG00000162852.13	246566443	43605
ENSG00000162852.13	246566443	47049
ENSG00000162852.13	246566443	52269
ENSG00000162852.13	246566443	67262
ENSG00000162852.13	246566443	75664
ENSG00000143653.9	246724046	76237
ENSG00000143653.9	246724046	42615
ENSG00000143653.9	246724046	291
ENSG00000143653.9	246724046	27114
ENSG00000143653.9	246724046	45521
ENSG00000153207.14	246931978	1288
ENSG00000153207.14	246931978	826
ENSG00000153207.14	246931978	17309
ENSG00000135747.11	247078811	981
ENSG00000188295.14	247104372	944
ENSG00000188295.14	247104372	6721
ENSG00000188295.14	247104372	8581
ENSG00000196418.12	247172016	38196
ENSG00000162714.12	247331846	719
ENSG00000162714.12	247331846	1137
ENSG00000162714.12	247331846	1943
ENSG00000162714.12	247331846	29084
ENSG00000162714.12	247331846	29903
ENSG00000162714.12	247331846	40345
ENSG00000175137.10	248826633	1215
ENSG00000175137.10	248826633	995
ENSG00000171161.12	248838209	335
ENSG00000171161.12	248838209	3192
ENSG00000171161.12	248838209	4975
ENSG00000171163.15	248859144	866
ENSG00000171163.15	248859144	902
ENSG00000171163.15	248859144	4009
ENSG00000171163.15	248859144	4946
ENSG00000185220.11	248906195	1702
